2.19233, 1.16284
2.13028, 1.15442
1.79584, 2.43503
1.63684, 2.42821
1.47313, 2.41915
1.30041, 2.41406
1.11494, 2.41345
1.8141, 0.973016
1.79829, 0.896073
1.76599, 0.850308
1.6956, 0.846864
0.921454, 1.46807
0.848109, 1.36638
0.0463593, 1.75624
0.0621949, 1.53235
0.0380336, 1.34745
0.0627688, 1.15178
0.0640989, 0.977792
0.0507355, 0.815351
0.0583933, 0.652943
0.053347, 0.49684
0.0560511, 0.342026
0.0579599, 0.188276
0.0597692, 0.0339883
0.841247, 0.016932
1.26558, 0.0204009
1.47043, 0.0125975
1.61799, 0.0104865
1.71892, 0.00662843
1.82538, 0.0203661
1.8795, 0.015277
1.92655, 0.0120806
1.98715, 0.0277792
2.02723, 0.0332717
2.03197, 0.00324477
2.07802, 0.025762
2.0993, 0.0202719
2.11882, 0.0134099
2.13637, 0.00310182
2.1669, 0.0280035
2.18173, 0.0145398
2.20233, 0.0227796
2.21817, 0.00859281
2.23783, 0.0276593
2.25475, 0.0288605
2.26915, 0.0125323
2.28953, 0
2.30335, 0.0243892
2.32559, 0.00962281
2.34598, 0.00850543
2.35705, 0.031514
2.38509, 0.0169852
2.40487, 0.0227939
2.434, 0.0168272
2.45193, 0.0292001
2.44759, 0.0653459
2.45579, 0.0845116
2.44899, 0.114338
2.45435, 0.131807
2.44458, 0.157256
2.44206, 0.175794
2.45559, 0.186145
2.44059, 0.207218
2.44695, 0.21982
2.44017, 0.235249
2.44595, 0.247961
2.46649, 0.260686
2.44065, 0.274832
2.45403, 0.28933
2.4366, 0.300643
2.45508, 0.318533
2.45621, 0.334131
2.45124, 0.348174
2.46043, 0.36914
2.44378, 0.378131
2.46038, 0.407671
2.44582, 0.418407
2.45903, 0.453043
2.43918, 0.460287
2.45484, 0.507697
2.44735, 0.534419
2.44581, 0.575098
2.45571, 0.647124
2.45259, 0.713391
2.45144, 0.809088
2.45449, 0.964299
2.45412, 1.20345
2.45336, 1.67137
2.32079, 1.20748
2.25494, 1.15857
2.19249, 1.16043
2.12715, 1.17687
1.7996, 2.41722
1.64246, 2.40853
1.4737, 2.41757
1.29298, 2.43077
1.11818, 2.40736
1.82328, 0.958309
1.7942, 0.901697
1.76031, 0.857073
1.69177, 0.850824
0.927442, 1.46268
0.856169, 1.36009
0.0582352, 1.74824
0.0406464, 1.54478
0.0567164, 1.33836
0.0474859, 1.15793
0.0619079, 0.978501
0.0641139, 0.812034
0.0587573, 0.652879
0.0538037, 0.496793
0.0476421, 0.342304
0.0575983, 0.188263
0.0478655, 0.0327114
0.86371, 0.0209456
1.26352, 0.019882
1.49715, 0.0213547
1.62267, 0.0123896
1.75384, 0.0237895
1.8227, 0.0188094
1.8979, 0.0277757
1.94016, 0.0227844
1.9812, 0.0223801
2.00415, 0.00919277
2.05476, 0.0306199
2.06862, 0.0127148
2.09297, 0.0100577
2.12404, 0.0233324
2.14166, 0.0151279
2.16537, 0.0237312
2.18394, 0.0224096
2.20307, 0.0263429
2.2202, 0.0235736
2.2368, 0.0116357
2.2548, 0.020532
2.26872, 0.0196491
2.28777, 0.0089354
2.3038, 0.0221927
2.32222, 0.0217437
2.3423, 0.0188814
2.35829, 0.0286798
2.38417, 0.0187514
2.4052, 0.0222593
2.43124, 0.0206934
2.45462, 0.0259481
2.4631, 0.0490456
2.45175, 0.0881972
2.45448, 0.109992
2.44851, 0.135806
2.45679, 0.150105
2.46048, 0.166665
2.44302, 0.191314
2.43707, 0.208386
2.4614, 0.216127
2.44349, 0.234645
2.45419, 0.247049
2.44693, 0.261473
2.46533, 0.275566
2.44806, 0.288733
2.45098, 0.303108
2.43955, 0.314739
2.43673, 0.327901
2.45183, 0.348409
2.44433, 0.361373
2.43439, 0.372756
2.45157, 0.401779
2.46201, 0.430962
2.4546, 0.449084
2.45887, 0.480537
2.45659, 0.509765
2.45497, 0.544832
2.44936, 0.580755
2.44655, 0.630013
2.45433, 0.717292
2.44587, 0.793899
2.45088, 0.951827
2.45324, 1.19936
2.45052, 1.65144
2.32317, 1.2406
2.25492, 1.14579
2.19323, 1.14972
2.12759, 1.17374
1.79854, 2.42225
1.63915, 2.42012
1.47464, 2.41499
1.29527, 2.42563
1.11566, 2.41211
1.82874, 0.949557
1.79548, 0.899931
1.75611, 0.862077
1.70627, 0.835809
0.932953, 1.45772
0.859885, 1.35719
0.0646816, 1.7439
0.0583173, 1.53459
0.0524644, 1.34043
0.0552915, 1.15479
0.0485729, 0.982817
0.0662695, 0.8115
0.0627413, 0.652183
0.054888, 0.496681
0.0679619, 0.341631
0.0585894, 0.188299
0.0567287, 0.033662
0.861926, 0.0206269
1.25768, 0.0184108
1.49948, 0.0221201
1.64246, 0.0204512
1.72716, 0.0106771
1.81829, 0.0162408
1.898, 0.027843
1.94661, 0.027866
1.97043, 0.0126126
2.01065, 0.0159722
2.04199, 0.0152789
2.06664, 0.0099612
2.09579, 0.0146095
2.11931, 0.0143317
2.14505, 0.0228367
2.16079, 0.0109624
2.18665, 0.0320369
2.20282, 0.0251566
2.2205, 0.0258067
2.23576, 0
2.25482, 0.0165489
2.26863, 0.0211005
2.28717, 0.0134668
2.30101, 0.0358627
2.32631, 0.00704281
2.34256, 0.0181499
2.36462, 0.0141625
2.38879, 0.00989048
2.41026, 0.0140246
2.43835, 0.0107567
2.46025, 0.0191406
2.45044, 0.0623466
2.43908, 0.0997726
2.44549, 0.117112
2.45599, 0.130686
2.45499, 0.151161
2.43805, 0.177784
2.47538, 0.178008
2.45248, 0.203275
2.46099, 0.216232
2.46126, 0.231408
2.44363, 0.248217
2.46541, 0.260729
2.43935, 0.274793
2.4646, 0.290387
2.44731, 0.302478
2.44018, 0.314893
2.44815, 0.331553
2.44192, 0.344458
2.47553, 0.376424
2.46161, 0.388324
2.4669, 0.412037
2.45078, 0.422258
2.45448, 0.448975
2.46019, 0.481895
2.45651, 0.509677
2.45247, 0.54142
2.45515, 0.589957
2.46119, 0.657359
2.4488, 0.704949
2.46267, 0.839717
2.4517, 0.954675
2.44979, 1.18327
2.45047, 1.65106
2.32188, 1.22262
2.25491, 1.14007
2.1936, 1.14422
2.12798, 1.17096
1.79939, 2.41821
1.64271, 2.40765
1.4732, 2.41893
1.29638, 2.42312
1.11433, 2.41461
1.83468, 0.940042
1.80484, 0.887047
1.75489, 0.863535
1.70209, 0.840136
0.92963, 1.46071
0.872757, 1.34714
0.0558693, 1.74983
0.0607326, 1.5332
0.048896, 1.34217
0.0583493, 1.15356
0.0618124, 0.978532
0.0531481, 0.814752
0.0604471, 0.652584
0.0554465, 0.496623
0.0517688, 0.342167
0.0683608, 0.18866
0.054355, 0.0334072
0.856039, 0.0195748
1.25648, 0.0181088
1.49058, 0.0192024
1.64711, 0.0223451
1.73504, 0.0145513
1.81903, 0.0166753
1.88419, 0.0184581
1.93408, 0.0180011
1.99195, 0.0321352
2.0199, 0.0256294
2.05275, 0.0282058
2.07373, 0.019814
2.09562, 0.0143293
2.12201, 0.0194749
2.14379, 0.0199676
2.15905, 0.00612514
2.18129, 0.0129978
2.20164, 0.0194327
2.21858, 0.0116023
2.23742, 0.0213171
2.25485, 0.0119079
2.27007, 0
2.28561, 0.0253094
2.30384, 0.0220002
2.32169, 0.0236727
2.34318, 0.016384
2.35796, 0.0294452
2.3854, 0.0163901
2.40915, 0.0158277
2.43091, 0.0211503
2.43634, 0.0480539
2.45239, 0.0602988
2.43962, 0.0992713
2.46268, 0.103497
2.44926, 0.135292
2.45427, 0.151582
2.44583, 0.173924
2.45797, 0.185166
2.4607, 0.200549
2.46622, 0.214897
2.43995, 0.235288
2.44965, 0.247551
2.46336, 0.260812
2.45782, 0.275342
2.45298, 0.289225
2.46094, 0.304813
2.44855, 0.316937
2.45075, 0.332385
2.45446, 0.349459
2.44997, 0.364092
2.43605, 0.373706
2.46385, 0.409996
2.45322, 0.42415
2.44182, 0.437663
2.45284, 0.474331
2.44811, 0.499728
2.44986, 0.537854
2.45969, 0.59717
2.44756, 0.631896
2.45266, 0.713565
2.45102, 0.807936
2.45219, 0.956357
2.45112, 1.18949
2.45111, 1.65559
2.32332, 1.24269
2.25497, 1.17225
2.19365, 1.1435
2.12862, 1.16631
1.7985, 2.42242
1.64206, 2.4099
1.47892, 2.4032
1.29106, 2.4351
1.11456, 2.41418
1.82164, 0.960941
1.7959, 0.899359
1.77052, 0.84491
1.69766, 0.844729
0.930767, 1.45969
0.858288, 1.35843
0.0357272, 1.7634
0.0616809, 1.53265
0.0612121, 1.33617
0.0560332, 1.15449
0.0542755, 0.980971
0.0693186, 0.810744
0.0519819, 0.654063
0.0548979, 0.49668
0.0599635, 0.341896
0.073633, 0.188854
0.0673553, 0.0348015
0.867042, 0.0215408
1.26461, 0.020155
1.47705, 0.0147666
1.63175, 0.0160892
1.75117, 0.0224736
1.82057, 0.0175713
1.87134, 0.0097309
1.94191, 0.0241608
1.98038, 0.0216391
2.00323, 0.00823167
2.03992, 0.0127882
2.08092, 0.0297918
2.0956, 0.0142968
2.11952, 0.0147345
2.13971, 0.0106919
2.16366, 0.0189658
2.17967, 0.00724132
2.20258, 0.0239937
2.2178, 0.0058694
2.23656, 0.00790928
2.25472, 0.0354381
2.26812, 0.0294085
2.28839, 0.00421907
2.30728, 0.00509306
2.32026, 0.0288024
2.34141, 0.0213741
2.36738, 0.00781392
2.38002, 0.0266997
2.40374, 0.0246288
2.43627, 0.0136629
2.44679, 0.0354103
2.4481, 0.0648093
2.46864, 0.0727832
2.4614, 0.104508
2.45234, 0.13318
2.45124, 0.153357
2.45634, 0.168718
2.44637, 0.189934
2.44392, 0.206114
2.46016, 0.216443
2.45166, 0.233156
2.46129, 0.246263
2.46748, 0.260646
2.44185, 0.274867
2.45504, 0.289431
2.45864, 0.304419
2.4521, 0.317805
2.45855, 0.334881
2.45247, 0.348663
2.46946, 0.373497
2.45227, 0.382986
2.44455, 0.397086
2.46104, 0.43021
2.44759, 0.44282
2.45183, 0.473294
2.45213, 0.504484
2.44055, 0.525123
2.45965, 0.597101
2.45224, 0.640642
2.44725, 0.701484
2.45349, 0.814674
2.4543, 0.963652
2.45206, 1.19385
2.45213, 1.66273
2.32227, 1.22804
2.25492, 1.14702
2.19381, 1.14123
2.1294, 1.16075
1.79648, 2.432
1.64018, 2.41648
1.47468, 2.41487
1.2918, 2.43344
1.1044, 2.43331
1.82593, 0.954069
1.79647, 0.898573
1.74737, 0.872503
1.70059, 0.841692
0.936761, 1.45429
0.850805, 1.36427
0.0576657, 1.74862
0.0592668, 1.53404
0.0645692, 1.33454
0.0540681, 1.15528
0.0530953, 0.981353
0.0477097, 0.816101
0.0429476, 0.655642
0.0413904, 0.498077
0.026342, 0.343009
0.066511, 0.188591
0.0509677, 0.0330438
0.856669, 0.0196873
1.26859, 0.0211599
1.50042, 0.0224263
1.62314, 0.0125824
1.74987, 0.0218379
1.82602, 0.0207355
1.88697, 0.0203476
1.93188, 0.0162735
1.98238, 0.0234553
2.00638, 0.0115168
2.04353, 0.0171284
2.0766, 0.0237916
2.09301, 0.0101218
2.12128, 0.0180834
2.1434, 0.0190819
2.1617, 0.0135058
2.18128, 0.012948
2.20336, 0.0277698
2.2226, 0.0413082
2.23647, 0.00660222
2.25478, 0.0231252
2.26801, 0.0312146
2.28722, 0.0130756
2.30275, 0.027358
2.32393, 0.015587
2.34927, 0
2.36586, 0.0113094
2.37389, 0.0384415
2.41265, 0.0101281
2.43223, 0.0193114
2.4605, 0.0188309
2.45594, 0.0565757
2.44614, 0.0933237
2.45859, 0.106738
2.43947, 0.141987
2.4545, 0.151443
2.44183, 0.175908
2.44754, 0.189455
2.44501, 0.205753
2.44177, 0.221143
2.45548, 0.232459
2.43453, 0.249224
2.43527, 0.261943
2.44512, 0.274964
2.43314, 0.28724
2.45383, 0.303596
2.45776, 0.319188
2.45145, 0.332609
2.45527, 0.349783
2.45151, 0.364834
2.45154, 0.382569
2.44851, 0.399737
2.44599, 0.418543
2.45318, 0.447819
2.44785, 0.469199
2.44438, 0.495315
2.4414, 0.526281
2.45395, 0.588044
2.45035, 0.637112
2.45377, 0.71603
2.4468, 0.796434
2.44822, 0.942618
2.4528, 1.19731
2.4515, 1.65831
2.32216, 1.2266
2.25493, 1.14961
2.19438, 1.13287
2.12595, 1.18554
1.79511, 2.43846
1.63505, 2.43446
1.4798, 2.40076
1.30614, 2.40116
1.11451, 2.41427
1.83407, 0.94102
1.8016, 0.891506
1.75496, 0.863447
1.70492, 0.837212
0.93272, 1.45793
0.850409, 1.36458
0.0441357, 1.75774
0.0461597, 1.5416
0.047612, 1.34279
0.045087, 1.1589
0.0375541, 0.986382
0.0594138, 0.813199
0.0424319, 0.655732
0.0583348, 0.496324
0.0620669, 0.341826
0.0611891, 0.188395
0.0669073, 0.0347532
0.854388, 0.0192796
1.26555, 0.0203939
1.49236, 0.0197857
1.63127, 0.0158942
1.7359, 0.0149702
1.82001, 0.0172455
1.89205, 0.0237983
1.91809, 0.00542374
1.97754, 0.0190621
2.00987, 0.0151572
2.04193, 0.0152036
2.07699, 0.0243355
2.1002, 0.0217224
2.12051, 0.0166188
2.13842, 0.00776113
2.16053, 0.0102505
2.1811, 0.0123027
2.2008, 0.0153807
2.21694, 0
2.23683, 0.0122009
2.25491, 0
2.26881, 0.0180806
2.2869, 0.0155301
2.3055, 0.0138291
2.3227, 0.0200292
2.34062, 0.0236056
2.35304, 0.0407215
2.3811, 0.0246254
2.40843, 0.0170064
2.43344, 0.0176076
2.45483, 0.0256943
2.44804, 0.0648731
2.44931, 0.0904302
2.46228, 0.103807
2.45936, 0.128377
2.44894, 0.154704
2.44823, 0.172734
2.47676, 0.17744
2.43954, 0.207565
2.45919, 0.216694
2.45479, 0.232586
2.45106, 0.247395
2.45015, 0.261344
2.43869, 0.274773
2.4438, 0.288307
2.45004, 0.302946
2.46174, 0.320159
2.45395, 0.33341
2.44587, 0.346033
2.44881, 0.363533
2.46266, 0.388928
2.45541, 0.40435
2.44392, 0.416938
2.44473, 0.440266
2.45075, 0.472183
2.45726, 0.510559
2.46132, 0.553522
2.45265, 0.585986
2.45609, 0.647841
2.45549, 0.719874
2.44751, 0.798367
2.45805, 0.976614
2.45218, 1.1944
2.45072, 1.65281
2.32254, 1.23185
2.25497, 1.17326
2.19416, 1.13607
2.12942, 1.16058
1.79817, 2.424
1.63853, 2.42228
1.47408, 2.41652
1.29191, 2.43318
1.11257, 2.41792
1.81877, 0.965538
1.80242, 0.890384
1.76636, 0.849857
1.69556, 0.846901
0.922133, 1.46746
0.852044, 1.36331
0.0439562, 1.75786
0.0543816, 1.53686
0.064289, 1.33467
0.0688129, 1.14934
0.0606847, 0.978896
0.0489449, 0.815794
0.0764541, 0.649785
0.0534401, 0.49683
0.0443185, 0.342414
0.0480461, 0.18791
0.043218, 0.0322124
0.85105, 0.018683
1.27075, 0.0217016
1.48429, 0.0171405
1.6307, 0.0156606
1.74668, 0.020267
1.82601, 0.0207313
1.894, 0.0251268
1.93073, 0.0153664
1.99558, 0.0354274
2.01256, 0.0179687
2.05011, 0.0250333
2.06945, 0.0138622
2.10513, 0.0296873
2.12436, 0.0239388
2.13492, 0
2.16256, 0.0159074
2.18571, 0.0286946
2.20255, 0.0238173
2.21892, 0.0141383
2.23872, 0.0414162
2.25483, 0.0139209
2.26864, 0.0209098
2.28244, 0.0493061
2.30006, 0.0405255
2.32029, 0.028709
2.3457, 0.00929751
2.35692, 0.031814
2.38031, 0.0261475
2.40902, 0.0160326
2.41664, 0.0411017
2.45885, 0.0208241
2.45695, 0.055505
2.45501, 0.0852214
2.45306, 0.111113
2.44991, 0.134843
2.45544, 0.150896
2.43912, 0.17725
2.44742, 0.189505
2.46483, 0.19918
2.43656, 0.222476
2.45863, 0.231885
2.44925, 0.247595
2.45212, 0.261264
2.45267, 0.275189
2.45414, 0.289341
2.42621, 0.298864
2.45848, 0.319363
2.44366, 0.330118
2.4519, 0.348438
2.45437, 0.366216
2.4429, 0.377626
2.45728, 0.405597
2.45576, 0.426113
2.46582, 0.45912
2.45331, 0.47482
2.44837, 0.500035
2.44803, 0.535353
2.45108, 0.583486
2.45154, 0.639342
2.45614, 0.721311
2.4522, 0.811168
2.45886, 0.979413
2.45202, 1.19365
2.45477, 1.68126
2.32348, 1.24498
2.25496, 1.16676
2.19383, 1.14095
2.12808, 1.17023
1.80385, 2.39712
1.63605, 2.43096
1.47536, 2.41299
1.29757, 2.42045
1.10961, 2.4235
1.8234, 0.958121
1.8015, 0.891645
1.75505, 0.863341
1.7114, 0.830503
0.920368, 1.46904
0.864116, 1.35388
0.0577921, 1.74854
0.0385488, 1.54598
0.0553638, 1.33902
0.0443605, 1.15919
0.055972, 0.980421
0.0751835, 0.809289
0.0383883, 0.656439
0.0508476, 0.497098
0.0559619, 0.342028
0.0635959, 0.188484
0.0750998, 0.0356318
0.86316, 0.0208469
1.26701, 0.0207606
1.48535, 0.0174883
1.64188, 0.0202138
1.74894, 0.0213811
1.81945, 0.0169158
1.88183, 0.0168591
1.92706, 0.0124807
1.96385, 0.00664398
2.02813, 0.0342078
2.04674, 0.0209827
2.06546, 0.00833437
2.09082, 0.00658224
2.12247, 0.0203366
2.14534, 0.023485
2.16202, 0.0143913
2.18068, 0.0108231
2.19906, 0.00703061
2.21826, 0.00924562
2.23829, 0.0348042
2.25475, 0.0284953
2.2695, 0.00690323
2.2871, 0.0140126
2.30663, 0.00828711
2.32093, 0.0263849
2.34228, 0.0189271
2.35655, 0.0326728
2.39021, 0.00716029
2.40305, 0.0257491
2.42083, 0.0352455
2.46726, 0.0106599
2.45987, 0.0524468
2.45609, 0.0842342
2.45065, 0.113025
2.46322, 0.125739
2.44311, 0.158119
2.44902, 0.172343
2.45038, 0.188286
2.44838, 0.204635
2.45326, 0.218207
2.46067, 0.231515
2.45294, 0.247187
2.47387, 0.260388
2.43198, 0.274574
2.43941, 0.287868
2.48583, 0.309078
2.44205, 0.31535
2.46438, 0.336746
2.4597, 0.35155
2.46513, 0.371406
2.43924, 0.37553
2.46071, 0.407897
2.45371, 0.424525
2.45812, 0.452228
2.44592, 0.467217
2.44751, 0.499013
2.45312, 0.542313
2.45165, 0.584387
2.4575, 0.650462
2.45139, 0.710737
2.45354, 0.814816
2.45377, 0.961806
2.45281, 1.19735
2.45288, 1.66796
2.32359, 1.24644
2.25491, 1.14153
2.19327, 1.14907
2.12812, 1.16992
1.79884, 2.42083
1.63669, 2.42873
1.4703, 2.42694
1.29541, 2.4253
1.10646, 2.42942
1.82999, 0.947556
1.79843, 0.89587
1.76053, 0.856814
1.69237, 0.850206
0.924387, 1.46543
0.854616, 1.3613
0.0547191, 1.75061
0.0357701, 1.54759
0.0533054, 1.34002
0.0641957, 1.1512
0.0474384, 0.983183
0.0522486, 0.814975
0.0456381, 0.655171
0.0569415, 0.496468
0.0427024, 0.342467
0.0784088, 0.18903
0.0631639, 0.0343514
0.865298, 0.0212287
1.26402, 0.0200081
1.48941, 0.0188171
1.64578, 0.0218021
1.73785, 0.0159298
1.81848, 0.0163549
1.88109, 0.016354
1.92936, 0.0142921
1.9796, 0.0209332
2.02638, 0.0323833
2.05225, 0.0276087
2.07201, 0.0174213
2.10272, 0.0257995
2.12179, 0.0190538
2.14184, 0.0155374
2.16345, 0.0183921
2.18778, 0.0360585
2.1998, 0.0105583
2.22144, 0.0327235
2.2357, 0
2.25479, 0.0220644
2.2679, 0.0330164
2.28879, 0.00116339
2.30537, 0.0144832
2.32266, 0.0201744
2.33857, 0.0293758
2.36583, 0.0113675
2.38836, 0.010715
2.40482, 0.0228745
2.43409, 0.0167
2.44583, 0.036581
2.44991, 0.0629015
2.45308, 0.0869852
2.43373, 0.126429
2.46527, 0.124336
2.45738, 0.149755
2.45295, 0.170395
2.44931, 0.188726
2.46756, 0.198275
2.45191, 0.218551
2.44525, 0.234324
2.46153, 0.246236
2.43544, 0.261936
2.44489, 0.274957
2.45876, 0.289803
2.45613, 0.303989
2.43429, 0.313454
2.4403, 0.329041
2.46178, 0.35238
2.43891, 0.358755
2.45662, 0.38547
2.45749, 0.405738
2.45134, 0.422692
2.45797, 0.452098
2.44739, 0.468726
2.45284, 0.505325
2.46168, 0.554013
2.45035, 0.582327
2.45703, 0.649587
2.44741, 0.70186
2.45209, 0.810869
2.45262, 0.957828
2.4493, 1.181
2.45086, 1.65378
2.32275, 1.23479
2.25494, 1.15908
2.19272, 1.15705
2.12687, 1.17894
1.80035, 2.41369
1.63921, 2.41988
1.47783, 2.40619
1.2929, 2.43095
1.11643, 2.41065
1.82774, 0.951156
1.80703, 0.884026
1.76066, 0.856654
1.69182, 0.850769
0.932334, 1.45827
0.848284, 1.36624
0.062493, 1.74537
0.0480174, 1.54053
0.0544725, 1.33945
0.0550864, 1.15487
0.0673895, 0.976726
0.0409179, 0.817784
0.0524925, 0.653973
0.06102, 0.496046
0.0332429, 0.34278
0.0308533, 0.187275
0.0641636, 0.0344586
0.843904, 0.017406
1.26498, 0.0202479
1.502, 0.0229444
1.64366, 0.0209388
1.74879, 0.0213045
1.82076, 0.0176764
1.89774, 0.0276612
1.92557, 0.011309
1.9593, 0.00252271
2.02735, 0.0333937
2.04097, 0.0140548
2.07385, 0.0199728
2.10975, 0.0371636
2.12614, 0.0273084
2.14598, 0.0249567
2.16589, 0.0251762
2.18277, 0.0182419
2.20087, 0.015726
2.21989, 0.0213166
2.23801, 0.0304524
2.2548, 0.019927
2.26892, 0.016305
2.28672, 0.0168606
2.30211, 0.030492
2.32401, 0.0153033
2.34448, 0.0127387
2.36867, 0.00485987
2.37823, 0.0301335
2.40584, 0.0212085
2.43044, 0.0218141
2.44926, 0.0324298
2.45449, 0.0580915
2.45876, 0.0817981
2.44301, 0.119077
2.45015, 0.134678
2.45499, 0.151156
2.45781, 0.167989
2.46337, 0.182944
2.45335, 0.202987
2.4454, 0.220216
2.45549, 0.232458
2.4503, 0.247479
2.4261, 0.262312
2.45376, 0.275221
2.45987, 0.289914
2.45013, 0.302962
2.45311, 0.318052
2.44225, 0.329665
2.4525, 0.348677
2.46464, 0.371172
2.46165, 0.388348
2.447, 0.398725
2.43687, 0.41147
2.45647, 0.450756
2.46576, 0.48762
2.45899, 0.512606
2.44205, 0.527169
2.44732, 0.577498
2.45217, 0.640502
2.45361, 0.715681
2.45024, 0.80583
2.45299, 0.959122
2.45163, 1.19183
2.45069, 1.65264
2.32215, 1.22638
2.25494, 1.15645
2.19381, 1.14111
2.12847, 1.16741
1.801, 2.4106
1.63955, 2.41872
1.47269, 2.42035
1.29535, 2.42545
1.11377, 2.41566
1.82933, 0.948613
1.79874, 0.895449
1.76617, 0.850089
1.68817, 0.854549
0.924108, 1.46568
0.865307, 1.35295
0.0583587, 1.74816
0.0584466, 1.53451
0.0617472, 1.33591
0.0555194, 1.1547
0.0456246, 0.98377
0.0469659, 0.816284
0.0414844, 0.655897
0.041352, 0.49808
0.0458862, 0.342362
0.0390963, 0.187579
0.0580577, 0.0338037
0.845958, 0.0177729
1.26094, 0.0192317
1.48784, 0.0183038
1.62875, 0.0148684
1.73925, 0.016616
1.82082, 0.0177152
1.88219, 0.0171035
1.91893, 0.00608045
1.98067, 0.0218996
2.01247, 0.0178729
2.04141, 0.0145808
2.0711, 0.0161549
2.08984, 0.00499509
2.12049, 0.0165809
2.14285, 0.0178344
2.16262, 0.0160828
2.18157, 0.013968
2.19862, 0.00489161
2.21955, 0.0188151
2.2377, 0.02564
2.25484, 0.0122055
2.26879, 0.0185044
2.28746, 0.011266
2.30663, 0.00831924
2.32645, 0.00652861
2.34672, 0.00642331
2.36564, 0.0118067
2.38444, 0.0182273
2.40365, 0.0247715
2.42733, 0.0261553
2.44519, 0.03735
2.44721, 0.0657366
2.45544, 0.0848294
2.45213, 0.111851
2.45481, 0.131492
2.44692, 0.155885
2.44615, 0.173769
2.45577, 0.186072
2.46439, 0.199328
2.44394, 0.22059
2.46445, 0.230825
2.45312, 0.247167
2.45727, 0.261057
2.45827, 0.275355
2.44744, 0.28867
2.45092, 0.303097
2.4368, 0.314067
2.45382, 0.333368
2.44437, 0.345432
2.43697, 0.357821
2.45492, 0.3845
2.44767, 0.39917
2.44295, 0.416183
2.43808, 0.434322
2.44601, 0.467315
2.45835, 0.511846
2.45449, 0.544181
2.45312, 0.586721
2.45577, 0.647236
2.44907, 0.705551
2.45432, 0.816931
2.44708, 0.938707
2.45052, 1.18667
2.4504, 1.65059
2.32285, 1.23618
2.25493, 1.15381
2.19373, 1.14236
2.13031, 1.15417
1.79915, 2.41937
1.64152, 2.41181
1.47147, 2.4237
1.30565, 2.40227
1.10596, 2.43037
1.82413, 0.956937
1.79622, 0.898913
1.75617, 0.862006
1.69694, 0.845472
0.93541, 1.45551
0.852405, 1.36302
0.0604302, 1.74676
0.053392, 1.53743
0.0462219, 1.34347
0.0743326, 1.14712
0.0490298, 0.982668
0.0607812, 0.812859
0.05364, 0.653773
0.0400706, 0.498212
0.0653924, 0.341716
0.0686861, 0.188671
0.0548882, 0.0334635
0.859422, 0.0201784
1.26479, 0.0202007
1.49869, 0.0218593
1.64245, 0.0204437
1.73582, 0.014932
1.81802, 0.0160838
1.87956, 0.0153172
1.93488, 0.0186293
1.97404, 0.0158932
2.00122, 0.00613676
2.04064, 0.0136631
2.06126, 0.00249491
2.09484, 0.0130635
2.12039, 0.0163972
2.14332, 0.0189043
2.1613, 0.0124021
2.18037, 0.00970879
2.19975, 0.0103254
2.2193, 0.016922
2.23591, 0
2.25476, 0.0283649
2.26842, 0.0244205
2.2855, 0.0261086
2.30074, 0.0371838
2.32083, 0.0267674
2.34427, 0.0133235
2.36656, 0.00970396
2.38537, 0.0164403
2.41011, 0.0142671
2.44271, 0.00465189
2.4389, 0.0449636
2.45592, 0.0565942
2.45201, 0.0879661
2.45178, 0.112133
2.44959, 0.135065
2.44943, 0.154418
2.4642, 0.164824
2.4606, 0.184084
2.4418, 0.206814
2.44092, 0.221361
2.44391, 0.234568
2.47592, 0.244643
2.45272, 0.26124
2.46522, 0.275562
2.46469, 0.290396
2.45233, 0.303338
2.43955, 0.314738
2.46539, 0.337069
2.44764, 0.346737
2.45376, 0.365923
2.44889, 0.381051
2.44455, 0.397083
2.44843, 0.420432
2.44937, 0.444414
2.45122, 0.472674
2.45301, 0.505521
2.44996, 0.537982
2.44426, 0.572644
2.45484, 0.645489
2.45173, 0.711482
2.45523, 0.819414
2.45171, 0.954708
2.45451, 1.20525
2.45329, 1.67082
2.32224, 1.22774
2.25493, 1.14954
2.19499, 1.1239
2.1281, 1.17004
1.80123, 2.40951
1.63775, 2.42502
1.47435, 2.41577
1.29717, 2.42133
1.11538, 2.41263
1.82212, 0.960157
1.80048, 0.893046
1.75443, 0.864083
1.70074, 0.841534
0.932864, 1.4578
0.853104, 1.36248
0.0641636, 1.74425
0.0366248, 1.54709
0.0504567, 1.34141
0.0633993, 1.15152
0.0593717, 0.979321
0.0413789, 0.817669
0.0605899, 0.652558
0.057854, 0.496373
0.0321224, 0.342817
0.0692331, 0.188691
0.0437787, 0.032272
0.829294, 0.0147951
1.25144, 0.0168389
1.4937, 0.0202243
1.64155, 0.0200803
1.73126, 0.0126923
1.82033, 0.0174272
1.88249, 0.0173092
1.93567, 0.0192531
1.97142, 0.0135167
2.01667, 0.0222535
2.03825, 0.0107897
2.08393, 0.0339653
2.09955, 0.0206792
2.12149, 0.0184808
2.14603, 0.0250687
2.16451, 0.0213504
2.18908, 0.0406534
2.2045, 0.0332215
2.21909, 0.0154016
2.23718, 0.0175632
2.25472, 0.0347214
2.26896, 0.0157505
2.28698, 0.0149145
2.30352, 0.0235623
2.3263, 0.00707941
2.34322, 0.0162828
2.36411, 0.0153152
2.38594, 0.0153608
2.40819, 0.0173945
2.43682, 0.0128934
